# Power System Parameters
69		# Number of units (NUNITS)
4		# Number of of generation cost segments (NSEGMENTS)
36		# Number of time interval
300		# Number of buses
411		# Number of branches
#0		# Number of phase shifter


#unit bus
8	10	20	63	76	84	91	92	98	108	119	124	125	138	141	143	146	147	149	152	153	156	170	171	176	177	185	186	187	190	191	198	213	220	221	222	227	230	233	236	238	239	241	242	243	7001	7002	7003	7011	7012	7017	7023	7024	7039	7044	7049	7055	7057	7061	7062	7071	7130	7139	7166	9002	9051	9053	9054	9055	

#Pmax and Pmin
92.62169159977387	97.50019125787146	99.01648022340528	98.11299343544013	96.17056462755511	475.0	248.8225623565907	389.8237038334004	147.26995181514476	190.69340983313057	2030.0	332.22122102516136	92.37109449725615	96.36988395572781	380.16949801826763	789.0511704293159	148.22311627323822	310.0643454969319	194.62276618500135	472.0	308.5254631018587	98.64092731655512	299.8414000418404	90.66174722979163	324.76522112122996	143.19504712272854	292.5082633343472	1300.0	1300.0	575.0	2073.0	524.0	371.98635171899895	186.95312790701414	550.0	348.9532751551194	402.4192527501778	445.0	398.71120402478056	687.7222233410837	347.65233443995453	643.5421961759563	659.8125163276118	265.8588120121848	152.30570901659453	567.0	695.7199881286163	1310.0	330.98062079514574	472.0	430.0	276.3167287993277	510.0	597.9386149095232	128.73756676430037	2399.005	128.44451735800484	263.3509886498051	500.0	500.0	203.42527188506205	1392.0	793.0268757594788	636.7215821053211	92.72628886823624	90.78164635050345	94.18217077150433	141.8708826954069	108.0	
2.932625245018653	2.191890142104181	1.6718312133586748	1.2496236338572801	2.8117845004469526	0.0	54.49582197979111	1.701747719260133	0.7649369887161961	6.589943354028852	0.0	33.26948511472789	2.5005298380782675	2.6991250089208734	8.016651073667209	12.297906031743361	0.0	28.997935653216622	0.0	0.0	18.330032439557108	0.8623039312632921	32.109676443029926	4.711420364172259	19.712216434321743	0.0	35.04825331736733	0.017036649952453964	0.0010798594597765398	0.0	0.0	0.0	0.13174382355197206	0.0	0.0	24.390919113393714	5.605824147589231	0.0	12.440461149687588	43.84219106577274	43.92202472555513	37.74365713078341	53.478834365123454	51.72407432549398	0.0	0.0	48.40506840067016	0.01722541341372051	25.222946251230265	0.0	0.0	44.78275367233155	0.0	13.369554729663847	2.6260025789384644	0.0	0.4283816289531389	53.998866847008294	0.0	0.0	0.0	0.0	26.114543940457004	47.818629957322656	3.334376898642937	5.051387994995515	2.3978843620958696	3.763745074920989	2.525607368113074	

#PO
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

# Number of hours on (+) or off (-) before hour 1 (ISTATE)
24	24	24	24	24	24	24	-24	24	24	24	24	24	24	-24	-24	24	24	24	24	24	24	24	24	24	24	24	-24	-24	24	24	24	-24	24	24	24	-24	24	-24	24	24	-24	-24	24	24	24	24	-24	24	24	24	24	24	-24	24	24	24	24	24	24	24	24	-24	-24	24	-24	24	24	24	

# Minimum down time (MDT)
1	1	1	4	1	2	4	1	2	2	2	4	4	2	2	1	1	2	1	4	1	1	4	2	4	1	2	4	2	4	2	1	4	2	1	2	2	1	1	1	4	2	4	4	1	4	1	4	2	2	1	4	2	2	2	4	2	4	2	1	2	2	2	4	4	4	1	4	4	

# Minimum up time (MUT)
1	1	1	4	1	2	4	1	2	2	2	4	4	2	2	1	1	2	1	4	1	1	4	2	4	1	2	4	2	4	2	1	4	2	1	2	2	1	1	1	4	2	4	4	1	4	1	4	2	2	1	4	2	2	2	4	2	4	2	1	2	2	2	4	4	4	1	4	4	


#RU
64.84	68.25	69.31	68.68	67.32	332.5	174.18	272.88	103.09	133.49	1421.0	232.55	64.66	67.46	266.12	552.34	103.76	217.05	136.24	330.4	215.97	69.05	209.89	63.46	227.34	100.24	204.76	910.0	910.0	402.5	1451.1	366.8	260.39	130.87	385.0	244.27	281.69	311.5	279.1	481.41	243.36	450.48	461.87	186.1	106.61	396.9	487.0	917.0	231.69	330.4	301.0	193.42	357.0	418.56	90.12	1679.3	89.91	184.35	350.0	350.0	142.4	974.4	555.12	445.71	64.91	63.55	65.93	99.31	75.6	


#RD
64.84	68.25	69.31	68.68	67.32	332.5	174.18	272.88	103.09	133.49	1421.0	232.55	64.66	67.46	266.12	552.34	103.76	217.05	136.24	330.4	215.97	69.05	209.89	63.46	227.34	100.24	204.76	910.0	910.0	402.5	1451.1	366.8	260.39	130.87	385.0	244.27	281.69	311.5	279.1	481.41	243.36	450.48	461.87	186.1	106.61	396.9	487.0	917.0	231.69	330.4	301.0	193.42	357.0	418.56	90.12	1679.3	89.91	184.35	350.0	350.0	142.4	974.4	555.12	445.71	64.91	63.55	65.93	99.31	75.6	

#MSR
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	


#QSC
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

#UBO
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	

#NLC
790.229969512735	730.2546796479871	777.0545419095829	923.9917787676236	767.6158496447526	856.4294452953055	1237.01660186619	423.66741672164665	795.544391973664	575.1154576249519	0.0	1375.2514759398282	867.0577233488765	906.8536486563244	293.413542507953	0.0	548.2475865165752	1205.9798795270672	266.3769494472224	785.2915086160223	962.0023101478432	904.305813513545	1548.7179531346123	1087.736693426712	935.2777300979387	405.5147218546389	1435.0501062560534	0.0	245.97632159058116	850.6820558798959	64.0156732612935	677.8300613458395	0.0	222.7561165751987	725.5849881598908	0.0	850.5827568918487	709.0607395733086	43.86448743955407	0.0	0.0	0.0	0.0	1562.9860745173787	381.4589643778089	659.3739126014956	2020.541071353402	0.0	1070.442282359989	713.4407107228844	652.4863765986679	992.7566833462279	723.9514811243607	429.47100119271636	831.5832980425025	0.0	852.1364561265527	1338.9513482807504	704.0818869742469	692.6313248292536	454.4836989458404	0.0	0.0	0.0	1107.3747821388101	1028.3190387260381	923.4973310991872	927.0217378395614	929.1102294823938	

# Start up cold costs (SUCC)
6916.46	5534.63	4457.46	4330.78	6118.61	6412.15	6034.7	5173.31	5468.76	5561.74	176124.21	17019.02	7001.69	3873.68	4940.63	100539.07	9560.64	18809.75	8015.29	4608.96	21181.84	4014.29	21781.34	7193.01	16293.71	11347.59	14863.89	64588.08	126807.36	7154.13	185961.39	4845.14	10120.77	9640.97	5949.99	18743.24	6410.8	5021.27	4147.49	8943.16	11828.13	5022.98	11410.17	12300.96	7372.11	5167.05	15338.71	115027.03	26924.36	4664.16	3796.11	22168.03	5127.37	6253.55	12815.27	225613.67	10070.76	4663.13	5458.38	5978.94	5700.5	87838.9	50596.9	7451.47	5901.28	7550.97	6385.07	9224.81	4283.52	

# Start up hot costs (SUHC)
6916.46	5534.63	4457.46	4330.78	6118.61	6412.15	6034.7	5173.31	5468.76	5561.74	176124.21	17019.02	7001.69	3873.68	4940.63	100539.07	9560.64	18809.75	8015.29	4608.96	21181.84	4014.29	21781.34	7193.01	16293.71	11347.59	14863.89	64588.08	126807.36	7154.13	185961.39	4845.14	10120.77	9640.97	5949.99	18743.24	6410.8	5021.27	4147.49	8943.16	11828.13	5022.98	11410.17	12300.96	7372.11	5167.05	15338.71	115027.03	26924.36	4664.16	3796.11	22168.03	5127.37	6253.55	12815.27	225613.67	10070.76	4663.13	5458.38	5978.94	5700.5	87838.9	50596.9	7451.47	5901.28	7550.97	6385.07	9224.81	4283.52	

# Shut-down cost (SDC)
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

# Number of hours of a cold start (TCOLD)
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

37.5314725551812	44.74198506723488	70.05077060279412	108.5521827356796	
36.985868551182826	44.16481719281412	69.37974909587857	108.22334032111674	
34.88693253363496	45.39757489425272	82.42351331779386	138.5827490040356	
34.67169716464165	42.444598947582875	69.82707802857756	114.1152025652362	
37.22008070967793	44.72900868213336	71.09185051664161	111.40908600357271	
136.80955865155502	152.10463960952183	152.36148266402984	152.36148266403004	
23.42439785982327	24.430223288285696	25.433233095205633	26.099444194939867	
175.82543902665574	182.68745984797508	182.97336674222848	183.78005153100452	
33.210966345336686	39.35469135523651	60.445569835384454	95.37795922709927	
24.445952265529495	25.457926146524766	26.48445934431673	27.379289626198766	
76.9899360104453	77.42664192193531	78.75567628816162	79.5482572640974	
45.83567326840356	47.950241674905016	48.76929052823485	63.46015395493068	
39.01000377598446	39.58101024219749	41.44505928080558	48.611350537804896	
34.79948542836991	39.816426751786295	57.51406542932377	87.81087883562029	
172.89351157916448	183.28783610553938	183.57110273112787	186.76790451773238	
97.49900727073302	102.00987862232915	103.61529266025508	105.34460450329316	
37.264368350634605	43.40272467769991	66.16594586764188	97.9952513920395	
35.115849437289974	36.62446087572203	37.3181464709089	38.136233830705585	
21.735548669642192	22.796977721419847	23.807420815710977	24.304463090828783	
124.03433976672997	143.12956627269054	143.21615067638234	143.2161506763822	
38.333638308676086	39.705757913536004	40.03720056503245	40.51811115813344	
33.84915602744555	43.56635934916966	77.82581311219356	131.72361949192296	
38.53760657430886	40.53269498746183	41.3206137295426	42.310525286076555	
35.84333170078652	44.11752202587746	73.21653933542686	119.09008722208495	
48.39044362229688	50.8049010753503	51.76723752004559	53.550438120095656	
39.55939167574581	40.72560407135394	45.87422404851623	52.66919796625046	
37.780936068290636	39.3726908382176	39.8857839192886	40.53546510044599	
119.63421558832054	124.45839916453681	125.69966821630986	126.57016632841095	
138.41912041078027	141.50606248406677	142.2439186939026	142.9754403704063	
162.64266599656477	177.96705755327923	178.14074390094163	178.1407439009416	
43.000082800648066	43.57560463339038	45.42541313444999	46.132736612218615	
106.41096587088305	123.50756586941749	123.59908530509117	123.59908530509111	
135.98245390960787	141.12479640473384	141.3877320857648	141.54101875074153	
23.897733371534887	25.010344307368797	26.12862102971011	26.65843035789958	
124.56648997580466	139.9035840800126	140.00171353802403	140.00171353802386	
85.57177836595599	87.07354223587971	87.55909280965251	94.51831687225702	
125.07307726599157	134.908795323327	135.25497887189886	137.28030594341064	
207.52563860929462	226.08823618755542	226.20614594911876	226.2061459491185	
173.49101984227443	181.4735940138017	181.6790958121562	186.15746898725266	
62.57778360602251	65.6382517914407	72.26127314491714	89.43651222459796	
83.7671595547713	85.72368918567348	86.69705757749908	99.11321231069412	
140.37141166756075	144.13637030475775	147.80395936625254	155.28636069119142	
77.00700076729854	79.89157471933132	88.30889912485641	117.89569141946978	
35.53074749319501	37.02509287908452	37.83964551383405	38.618049325409075	
33.91332329638231	41.04075219318875	67.745769886028	103.28406774082835	
106.34824404506345	123.14922367883025	123.27881248716378	123.27881248716373	
18.357708655097277	20.859253865922906	27.14434396380703	52.00171028691227	
124.11442616813454	132.80377566576533	133.32185048326386	133.7972468546753	
41.74572533115243	43.84744556950779	44.475808624264445	47.22654223541317	
148.25364348012786	165.21623802220637	165.29061358586173	165.2906135858619	
146.07711165998202	169.34295617326134	169.35837934301426	169.35837934301412	
38.62354198599241	40.16661266262635	40.609381235291494	41.20799213237222	
153.62614501338516	171.73702471021096	171.8930484700557	171.89304847005548	
193.7593271358596	209.57160233799533	209.78756645683293	211.34208078251802	
41.97092581392766	45.33372599958546	55.979137047741304	73.99292894884958	
104.94013041671712	105.13560088377938	105.73090929585904	106.48175755649035	
38.7848358376632	42.846981901869064	56.4578527848218	80.88645678973363	
27.427010103055753	29.368293202126175	30.37832353408129	31.01205292025624	
159.94372632696172	176.58154052001592	176.72614732451598	176.72614732451598	
168.5094398371027	181.00900969110364	181.18063443914167	181.1806344391415	
25.446286130034434	26.419470297546038	27.46496431577481	28.360966442786207	
114.04295746636384	114.38639189175827	115.04234914244016	115.21220471871163	
165.86580133062867	171.9609302513867	173.47338654284073	176.26607521063008	
120.14151126014305	123.06774156161288	124.98376131516426	132.6673080903594	
36.19733957304864	38.87430007737474	48.25369890737124	68.06275644915704	
34.56221115593126	50.12692555430111	104.95187568696475	185.39139119176622	
36.49420641807662	43.35712942230289	67.46256082211026	106.0229068452371	
37.06560171200311	42.918094700604485	62.55466614951191	94.96196920535417	
35.57345136325516	41.67318058479577	62.278665515875765	96.38763478805681	


# Power ranges for each slope of the production cost function (PR)
22.422266588688803	22.4222665886888	22.4222665886888	22.422266588688814	
23.827075278941816	23.82707527894182	23.827075278941827	23.82707527894182	
24.336162252511645	24.33616225251165	24.336162252511656	24.336162252511656	
24.215842450395712	24.215842450395716	24.215842450395726	24.215842450395698	
23.339695031777048	23.339695031777037	23.339695031777048	23.339695031777026	
118.75	118.74999999999997	118.75000000000003	118.75	
48.58168509419989	48.58168509419994	48.581685094199884	48.581685094199884	
97.03048902853506	97.03048902853513	97.03048902853502	97.03048902853504	
36.62625370660714	36.62625370660716	36.626253706607145	36.62625370660713	
46.02586661977541	46.0258666197754	46.025866619775485	46.02586661977543	
507.5000000000001	507.5000000000001	507.5	507.4999999999998	
74.73793397760844	74.73793397760836	74.73793397760844	74.73793397760824	
22.46764116479448	22.46764116479447	22.467641164794465	22.467641164794472	
23.417689736701735	23.417689736701742	23.417689736701732	23.417689736701732	
93.0382117361501	93.03821173615012	93.03821173615009	93.03821173615012	
194.18831609939312	194.18831609939318	194.18831609939326	194.18831609939298	
37.055779068309555	37.05577906830954	37.05577906830956	37.05577906830956	
70.26660246092882	70.26660246092877	70.26660246092882	70.26660246092885	
48.65569154625034	48.655691546250324	48.65569154625028	48.65569154625041	
118.0	118.0	117.99999999999994	118.00000000000006	
72.54885766557538	72.54885766557545	72.54885766557535	72.54885766557538	
24.44465584632296	24.444655846322966	24.44465584632296	24.444655846322945	
66.93293089970261	66.9329308997026	66.93293089970268	66.9329308997026	
21.487581716404836	21.487581716404854	21.487581716404833	21.487581716404847	
76.26325117172706	76.26325117172702	76.26325117172709	76.26325117172703	
35.798761780682135	35.79876178068212	35.79876178068214	35.79876178068214	
64.36500250424498	64.36500250424498	64.36500250424496	64.36500250424493	
324.995740837512	324.99574083751173	324.9957408375119	324.9957408375119	
324.9997300351351	324.9997300351352	324.9997300351349	324.99973003513503	
143.75	143.74999999999994	143.75000000000006	143.75	
518.25	518.25	518.2500000000002	518.2499999999998	
131.00000000000003	130.99999999999991	131.00000000000006	131.0	
92.96365197386174	92.9636519738618	92.96365197386166	92.96365197386177	
46.738281976753555	46.73828197675353	46.73828197675351	46.73828197675354	
137.50000000000003	137.50000000000003	137.4999999999999	137.50000000000006	
81.14058901043137	81.14058901043148	81.1405890104314	81.14058901043143	
99.20335715064715	99.2033571506471	99.20335715064712	99.20335715064721	
111.25000000000003	111.24999999999997	111.25	111.25	
96.56768571877322	96.56768571877325	96.56768571877325	96.56768571877325	
160.97000806882784	160.97000806882767	160.9700080688276	160.97000806882784	
75.93257742859988	75.93257742859986	75.93257742859984	75.93257742859981	
151.44963476129323	151.44963476129314	151.4496347612931	151.4496347612934	
151.58342049062216	151.58342049062207	151.5834204906218	151.5834204906223	
53.53368442167265	53.533684421672774	53.53368442167272	53.53368442167266	
38.07642725414861	38.076427254148626	38.07642725414864	38.076427254148655	
141.74999999999997	141.74999999999997	141.74999999999994	141.7500000000001	
161.8287299319864	161.82872993198643	161.82872993198657	161.8287299319867	
327.49569364664654	327.49569364664666	327.4956936466464	327.4956936466467	
76.43941863597885	76.43941863597883	76.43941863597888	76.43941863597891	
118.0	118.0	118.00000000000006	117.99999999999994	
107.5	107.49999999999997	107.50000000000003	107.5	
57.883493781748996	57.88349378174911	57.883493781749024	57.883493781748996	
127.49999999999999	127.49999999999999	127.49999999999997	127.50000000000006	
146.1422650449648	146.14226504496494	146.1422650449647	146.14226504496486	
31.527891046340475	31.527891046340486	31.527891046340486	31.527891046340457	
599.7512500000001	599.7512499999999	599.7512499999998	599.7512500000003	
32.00403393226293	32.004033932262935	32.00403393226293	32.004033932262914	
52.338030450699186	52.33803045069925	52.33803045069919	52.33803045069919	
124.99999999999999	124.99999999999999	125.00000000000003	125.0	
125.0	125.0	125.0	125.0	
50.85631797126551	50.85631797126551	50.856317971265526	50.8563179712655	
347.99999999999994	348.00000000000006	347.9999999999998	348.0000000000002	
191.72808295475545	191.7280829547555	191.7280829547554	191.72808295475545	
147.22573803699964	147.22573803699962	147.22573803699964	147.22573803699953	
22.347977992398327	22.347977992398334	22.347977992398313	22.347977992398327	
21.432564588876975	21.43256458887699	21.432564588876986	21.432564588876986	
