# Power System Parameters
54		# Number of units (NUNITS)
4		# Number of of generation cost segments (NSEGMENTS)
36		# Number of time interval
118		# Number of buses
186		# Number of branches
#0		# Number of phase shifter


#unit bus
1	4	6	8	10	12	15	18	19	24	25	26	27	31	32	34	36	40	42	46	49	54	55	56	59	61	62	65	66	69	70	72	73	74	76	77	80	85	87	89	90	91	92	99	100	103	104	105	107	110	111	112	113	116	

#Pmax and Pmin
91.41954147111393	92.98028970657481	91.9693335271513	93.65030430300743	119.09557720341608	163.21503217693038	91.52999137041046	94.16944702932007	92.63997952440889	94.94166551175115	311.367545582543	150.85814896629185	94.8188731338302	101.73472851413341	94.97974703647826	92.41585238184275	93.13173833033557	93.09063568562708	95.92750294382756	117.4390803516302	301.3037468934437	136.7512701168692	93.30925356126775	90.958232799176	253.50382056042469	255.24797781093093	94.10131961271281	107.45665836650555	112.55106455902794	373.99089409352246	88.98926370702887	97.23119341572018	87.73852973140347	93.72945143287936	93.00650407627627	91.44521060760276	130.59307168931707	94.82465993243399	97.97768415439349	632.8805618987068	92.81486927605765	95.7788574590425	95.69025129752923	92.6425589157711	267.7135322752465	127.83742285594526	96.67017134019193	93.7265772820926	95.36720109215241	92.8677309336127	131.2440302112188	91.96810391507255	94.35039055076776	93.18211693560548	
4.206162579272886	2.4452509629033283	1.8432543430795343	1.629996189861492	0.0	7.880165978878937	2.0017544818056994	2.2828285858250497	5.90736303795757	2.3242740593430846	19.92427239311765	19.040446291595487	3.542671823322889	2.547883050707026	6.05801526137209	3.185098145015252	4.403803577634572	2.740778450654839	2.8513077550783534	0.0	25.393271859628094	4.622066096563423	3.12960438802826	6.526228336559478	42.12517285059384	28.38614839656096	0.36479235261388165	0.0	0.0	8.309440927254679	5.577445502913826	0.838033788216061	7.948172424191677	3.265955143405873	3.5140938461697435	2.600646275005648	0.0	2.7742915720419083	0.4566172462810684	44.28061297643047	1.7060148573113851	2.5835577223284973	4.281710770403756	2.454835034841294	14.048215143937975	1.9668098227025073	2.7312632188117187	3.9510710973794527	3.119328031681172	4.975671716190261	1.2893784762669318	6.033291801197842	2.8174125133866235	3.3047586075948843	

#PO
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

# Number of hours on (+) or off (-) before hour 1 (ISTATE)
-24	-24	-24	-24	24	-24	-24	-24	-24	-24	24	-24	-24	-24	-24	-24	-24	-24	-24	24	24	-24	-24	-24	24	24	-24	24	24	24	-24	-24	-24	-24	-24	-24	24	-24	-24	24	-24	-24	-24	-24	-24	-24	-24	-24	-24	-24	-24	-24	-24	-24	

# Minimum down time (MDT)
1	1	1	4	1	2	4	1	2	2	2	4	4	2	2	1	1	2	1	4	1	1	4	2	4	1	2	4	2	4	2	1	4	2	1	2	2	1	1	1	4	2	4	4	1	4	1	4	2	2	1	4	2	2	

# Minimum up time (MUT)
1	1	1	4	1	2	4	1	2	2	2	4	4	2	2	1	1	2	1	4	1	1	4	2	4	1	2	4	2	4	2	1	4	2	1	2	2	1	1	1	4	2	4	4	1	4	1	4	2	2	1	4	2	2	


#RU
63.99	65.09	64.38	65.56	83.37	114.25	64.07	65.92	64.85	66.46	217.96	105.6	66.37	71.21	66.49	64.69	65.19	65.16	67.15	82.21	210.91	95.73	65.32	63.67	177.45	178.67	65.87	75.22	78.79	261.79	62.29	68.06	61.42	65.61	65.1	64.01	91.42	66.38	68.58	443.02	64.97	67.05	66.98	64.85	187.4	89.49	67.67	65.61	66.76	65.01	91.87	64.38	66.05	65.23	


#RD
63.99	65.09	64.38	65.56	83.37	114.25	64.07	65.92	64.85	66.46	217.96	105.6	66.37	71.21	66.49	64.69	65.19	65.16	67.15	82.21	210.91	95.73	65.32	63.67	177.45	178.67	65.87	75.22	78.79	261.79	62.29	68.06	61.42	65.61	65.1	64.01	91.42	66.38	68.58	443.02	64.97	67.05	66.98	64.85	187.4	89.49	67.67	65.61	66.76	65.01	91.87	64.38	66.05	65.23	

#MSR
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	


#QSC
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

#UBO
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	

#NLC
812.8724966682249	798.9754805009534	826.2132874739366	950.8645989501908	867.2749674845669	626.5237025742956	990.3448956443465	1063.2892493947284	1101.2733853375885	994.065128706546	1355.8622873086097	1096.0565884898592	993.0817485804258	735.1331267715591	1179.7069489697762	952.6584435982013	1038.0479167367237	848.7997528547373	1106.6783466256056	765.3942471373865	1632.2616260623445	838.8223612029811	988.3293622916339	1148.0581376179327	1283.1219386512576	956.138158001678	1013.6613850745606	730.3010759216261	854.2647020752652	1868.5675430654119	876.8008838716219	1148.0181240885045	1057.7773780943514	1042.156779363001	1215.83590203577	802.2043170658836	923.9790137766937	917.8956053825663	892.8363902718563	1317.3573494557659	922.4412935042702	1013.4149175837209	1023.3112084344921	945.3991155063956	372.71706116455516	872.1296376301016	989.0943083023617	1052.2419740628457	869.1956975335614	1098.024519249433	965.6710362876008	1235.7071675666782	840.3271068023435	1075.0074657726466	

# Start up cold costs (SUCC)
2714.64	1431.82	1528.79	2241.88	5857.03	3334.99	2260.81	2652.42	3649.34	2527.38	18226.53	4237.03	2725.4	3137.62	3943.86	2685.55	3288.19	2051.42	3268.3	6928.17	18816.03	2655.28	3164.54	4151.21	6123.18	4640.78	2017.99	4034.91	4845.34	18540.79	3420.91	2309.08	3841.96	2885.42	3281.88	1925.93	5558.94	2254.68	2689.81	7748.51	2161.21	2708.02	3485.56	2604.8	14963.1	2590.36	2618.84	3030.43	1793.37	3554.97	4637.23	4329.92	1753.89	3104.39	

# Start up hot costs (SUHC)
2714.64	1431.82	1528.79	2241.88	5857.03	3334.99	2260.81	2652.42	3649.34	2527.38	18226.53	4237.03	2725.4	3137.62	3943.86	2685.55	3288.19	2051.42	3268.3	6928.17	18816.03	2655.28	3164.54	4151.21	6123.18	4640.78	2017.99	4034.91	4845.34	18540.79	3420.91	2309.08	3841.96	2885.42	3281.88	1925.93	5558.94	2254.68	2689.81	7748.51	2161.21	2708.02	3485.56	2604.8	14963.1	2590.36	2618.84	3030.43	1793.37	3554.97	4637.23	4329.92	1753.89	3104.39	

# Shut-down cost (SDC)
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

# Number of hours of a cold start (TCOLD)
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

45.401868785362126	45.93653262804942	54.70601244803416	71.44527267530435	
44.16343353934018	44.681930319671515	53.619561716542236	71.07216537247298	
39.04756921471137	39.629867097977574	53.0489889947062	78.46143416332087	
36.10477606579755	36.523179666644054	46.194382431482964	66.81703579860098	
69.7970637298234	69.79706372982344	72.9027679482545	75.58280450982224	
50.19863181823289	50.49110841825647	55.36442313228302	69.12029175172603	
39.90251641497092	40.35727641599613	52.92488796382246	77.18612091730873	
40.6562898227606	40.955649070439584	46.86881898794533	61.17256657549405	
44.519707264353926	44.80733445466967	49.47065893100859	60.63962628303592	
47.21505745366514	47.49434798532528	49.4332314409901	56.619064852876015	
31.22761622689076	31.912014294895716	32.51716383156022	33.23257609143394	
66.82001845287738	67.60633969308732	68.64289246987578	89.19865905536084	
46.97816497469285	47.19609440731694	47.88676789327245	52.601442360672756	
32.3280598387889	32.94302564192519	41.9427937848375	60.9989419041579	
37.51156011291299	37.65465744561468	38.640644646339716	45.13955798142432	
41.172816512847035	41.609617383495824	50.44283219931027	68.54708482768856	
35.730330185504116	36.0926606829961	43.739124344617416	60.70248516188184	
36.313619296750296	36.81974179518581	47.0608551911839	67.69269496861598	
30.975719154083563	31.188809738037026	35.70927197773848	49.36036386146833	
34.67571269586951	35.21195076300785	36.5079130422551	41.98021268833362	
33.53735522198247	34.466909762405336	35.08119495685617	35.84014674123481	
34.632379668113295	35.064540618227305	46.443357158161085	73.28387888306081	
30.91464108308471	31.33107545444567	41.665183155063986	63.98543447474947	
40.750433435885874	41.165134183017386	51.13935187214239	71.35146358291105	
36.03587954518986	37.039437369288805	37.69556892336765	38.18514725356181	
32.14388556780185	33.22628578644442	33.891438660881015	34.32968497909907	
32.0752204497913	32.41449577756071	42.87893817921859	65.65335425322641	
76.8972807494781	76.89728074947809	81.02831064932407	85.14671119939176	
49.07927354370619	49.079273543706165	52.315794702916264	55.66892145487421	
36.14866245506825	38.99609212134517	39.9399821613782	41.63140499612653	
41.16276449153804	41.8630811885329	57.51785648704514	85.69884053581926	
41.468154078646286	41.605195465343456	42.17224329315054	48.73104129294764	
43.00967591668943	43.54308712436574	59.21368869581031	86.37714236128687	
33.5087443997874	33.83803974834984	41.7011838662064	59.33180430306805	
40.370906179406425	40.673593209235385	48.58663145248114	66.43688465819056	
42.808796236187995	43.39022694668956	55.266051118310756	77.43754435139198	
63.032226511271624	63.03222651127158	67.25510413474622	70.96327719110029	
41.65563419577011	42.00115475854778	46.07838119694127	56.76540387074161	
37.58272504208522	38.04865543450918	47.03001209005855	65.63817459327134	
21.968993107058555	22.59353203972009	24.311164819977257	42.41697289735095	
35.40595444696933	35.84817921180938	47.006105386793365	69.49605212401494	
43.229055847685814	43.48056297779139	44.579038288647766	51.036070344340565	
39.051236836620205	39.31711940988822	40.245228277587934	46.80992979277832	
37.59259940732767	38.0476150871298	48.32412757590015	69.41380673117375	
49.45068914295728	51.181589500280246	51.893608999258426	56.77165062407969	
39.86999398559138	40.42689038830709	52.45967123385531	76.0565782703298	
33.53185627864905	33.79026539013084	36.6623162102888	46.98007758187093	
37.721127762800016	38.008104953491035	43.93808711867423	57.92547467664032	
36.46551229197817	36.85897798618683	42.19462573186951	55.08219789764976	
38.46969416056065	38.80771300800019	45.890753910671435	61.8836079026881	
40.77732268708185	41.10595814573638	42.65494733836524	49.663542332189174	
34.097931209289676	34.42780285967785	44.53172365810222	66.27867756308095	
42.13852150447346	42.60984577322486	49.18897464300256	63.71215048411448	
33.20260398163917	33.5445427360299	43.257992536275516	64.24848107332787	


# Power ranges for each slope of the production cost function (PR)
21.80334472296026	21.803344722960254	21.80334472296027	21.80334472296026	
22.633759685917873	22.633759685917862	22.633759685917852	22.633759685917894	
22.531519796017946	22.531519796017964	22.531519796017932	22.531519796017932	
23.005077028286486	23.005077028286482	23.00507702828648	23.005077028286493	
29.773894300854018	29.77389430085401	29.773894300854003	29.773894300854053	
38.833716549512864	38.833716549512864	38.83371654951287	38.83371654951284	
22.38205922215119	22.382059222151188	22.382059222151177	22.3820592221512	
22.971654610873756	22.971654610873742	22.971654610873763	22.971654610873756	
21.683154121612823	21.683154121612834	21.683154121612844	21.683154121612816	
23.154347863102018	23.154347863102007	23.15434786310201	23.154347863102032	
72.86081829735626	72.86081829735633	72.86081829735633	72.86081829735645	
32.95442566867408	32.95442566867412	32.95442566867408	32.95442566867409	
22.81905032762683	22.81905032762682	22.81905032762682	22.81905032762684	
24.796711365856584	24.796711365856595	24.796711365856595	24.79671136585661	
22.230432943776545	22.23043294377653	22.230432943776556	22.230432943776535	
22.307688559206884	22.307688559206877	22.307688559206873	22.307688559206866	
22.18198368817525	22.18198368817524	22.181983688175265	22.181983688175237	
22.587464308743062	22.58746430874305	22.58746430874306	22.587464308743066	
23.269048797187292	23.269048797187313	23.26904879718728	23.269048797187324	
29.35977008790755	29.359770087907556	29.359770087907542	29.35977008790755	
68.97761875845396	68.97761875845389	68.9776187584539	68.97761875845387	
33.03230100507645	33.03230100507643	33.03230100507645	33.03230100507645	
22.54491229330988	22.544912293309878	22.54491229330987	22.544912293309864	
21.108001115654133	21.108001115654133	21.10800111565414	21.10800111565412	
52.84466192745771	52.84466192745778	52.844661927457736	52.84466192745762	
56.7154573535925	56.71545735359254	56.71545735359251	56.71545735359243	
23.434131815024735	23.434131815024728	23.43413181502474	23.434131815024728	
26.86416459162639	26.864164591626384	26.86416459162637	26.864164591626405	
28.13776613975698	28.137766139756987	28.13776613975699	28.137766139756977	
91.42036329156693	91.42036329156696	91.42036329156699	91.4203632915669	
20.852954551028763	20.852954551028756	20.852954551028766	20.85295455102876	
24.09828990687603	24.09828990687604	24.09828990687602	24.098289906876033	
19.947589326802955	19.947589326802948	19.947589326802955	19.94758932680294	
22.61587407236837	22.61587407236839	22.61587407236837	22.615874072368356	
22.37310255752663	22.37310255752663	22.37310255752665	22.37310255752662	
22.211141083149272	22.211141083149283	22.211141083149258	22.2111410831493	
32.64826792232927	32.64826792232928	32.648267922329254	32.64826792232927	
23.012592090098018	23.012592090098014	23.012592090098025	23.012592090098025	
24.380266727028108	24.380266727028093	24.3802667270281	24.380266727028115	
147.14998723056902	147.14998723056914	147.14998723056902	147.14998723056914	
22.77721360468657	22.777213604686565	22.777213604686565	22.777213604686565	
23.298824934178505	23.298824934178494	23.29882493417849	23.298824934178512	
22.852135131781374	22.85213513178136	22.852135131781374	22.852135131781367	
22.546930970232456	22.546930970232456	22.546930970232445	22.546930970232452	
63.41632928282716	63.416329282827135	63.41632928282709	63.41632928282715	
31.467653258310683	31.467653258310676	31.46765325831069	31.467653258310705	
23.48472703034505	23.484727030345056	23.484727030345063	23.48472703034504	
22.443876546178295	22.443876546178288	22.443876546178295	22.443876546178274	
23.061968265117812	23.06196826511782	23.061968265117812	23.061968265117798	
21.973014804355607	21.97301480435561	21.973014804355614	21.973014804355614	
32.48866293373796	32.48866293373796	32.488662933737956	32.488662933738	
21.483703028468685	21.48370302846868	21.483703028468675	21.483703028468668	
22.88324450934529	22.88324450934528	22.88324450934529	22.883244509345275	
22.46933958200265	22.469339582002636	22.469339582002647	22.46933958200266	
